,title,category_id,views,likes,favorites,comments,date,tags
10,"""웃음이 안 나오던데요..?"" 15년간 최대 피식인 남자의 사연은..? [무엇이든 물어보살] | KBS Joy 220328 방송",24,532900,5053,0,NaN,2022-04-11T07:00:01Z,"['무엇이든물어보살', '서장훈', '이수근', '고민상담', '점괘', '보살', '선녀보살', '동자보살', 'KBSJoy', 'KBSN']"
11,탈모의 원인은 커피..? 물 대신 커피만 20잔씩 마시는 남자☕ [무엇이든 물어보살] | KBS Joy 220328 방송,24,430593,2859,0,NaN,2022-04-11T07:00:11Z,"['무엇이든물어보살', '서장훈', '이수근', '고민상담', '점괘', '보살', '선녀보살', '동자보살', 'KBSJoy', 'KBSN']"
12,라방이 이어 준 25살 차이 부부💝 둘째 낳자는 27살 아내?😳 [무엇이든 물어보살] | KBS Joy 220321 방송,24,1285639,10184,0,NaN,2022-04-04T08:00:15Z,"['무엇이든물어보살', '서장훈', '이수근', '고민상담', '점괘', '보살', '선녀보살', '동자보살', 'KBSJoy', 'KBSN']"
13,보살들이 이혼 사유라 말하는 환경미화원 아빠의 이중생활(?) [무엇이든 물어보살] | KBS Joy 220321 방송,24,362394,2509,0,NaN,2022-04-04T08:00:17Z,"['무엇이든물어보살', '서장훈', '이수근', '고민상담', '점괘', '보살', '선녀보살', '동자보살', 'KBSJoy', 'KBSN']"
14,"👥:""저XX 왜 이렇게 커"" 장훈선녀 200% 공감하는 2m 고등학생의 고충 [무엇이든 물어보살] | KBS Joy 220321 방송",24,1827602,11695,0,NaN,2022-04-04T07:00:09Z,"['무엇이든물어보살', '서장훈', '이수근', '고민상담', '점괘', '보살', '선녀보살', '동자보살', 'KBSJoy', 'KBSN']"
15,딸이 🚨구급차🚨에 실려가는데 동네 창피하다던 엄마 [무엇이든 물어보살] | KBS Joy 220321 방송,24,370016,3127,0,NaN,2022-04-04T07:00:06Z,"['무엇이든물어보살', '서장훈', '이수근', '고민상담', '점괘', '보살', '선녀보살', '동자보살', 'KBSJoy', 'KBSN']"
16,이게 맞아..?😡 11년째 조카들을 혼자 키우는 미혼 고모 [무엇이든 물어보살] | KBS Joy 220314 방송,24,2881513,30521,0,NaN,2022-03-28T08:00:16Z,"['무엇이든물어보살', '서장훈', '이수근', '고민상담', '점괘', '보살', '선녀보살', '동자보살', 'KBSJoy', 'KBSN']"
17,(답답) 빚은 3천만 원인데 월급의 반 이상이 휴대폰 요금💸 [무엇이든 물어보살] | KBS Joy 220314 방송,24,549111,3565,0,NaN,2022-03-28T08:00:09Z,"['무엇이든물어보살', '서장훈', '이수근', '고민상담', '점괘', '보살', '선녀보살', '동자보살', 'KBSJoy', 'KBSN']"
18,43년 모솔 그가 결혼을 '안' 하는 이유는? [무엇이든 물어보살] | KBS Joy 220314 방송,24,1049147,6834,0,NaN,2022-03-28T07:00:25Z,"['무엇이든물어보살', '서장훈', '이수근', '고민상담', '점괘', '보살', '선녀보살', '동자보살', 'KBSJoy', 'KBSN']"
19,친한 형 이혼도 막은 연예계 프로 오지라퍼 김동완👀 [무엇이든 물어보살] | KBS Joy 220314 방송,24,122829,1192,0,NaN,2022-03-28T07:00:01Z,"['KBSN', '무엇이든물어보살', '서장훈', '이수근', '고민상담', '점괘', '보살', '선녀보살', '동자보살', 'KBSJoy']"
20,"남편의 출가 후, 딸들을 혼자 키우고 있는 고민녀💦 [무엇이든 물어보살] | KBS Joy 220307 방송",24,778817,5308,0,NaN,2022-03-21T08:00:11Z,"['무엇이든물어보살', '서장훈', '이수근', '고민상담', '점괘', '보살', '선녀보살', '동자보살', 'KBSJoy', 'KBSN']"
21,선배가 못하면 끌어내려야죠^^ 감투 중독 부학회장😬 [무엇이든 물어보살] | KBS Joy 220307 방송,24,474155,3217,0,NaN,2022-03-21T07:00:13Z,"['무엇이든물어보살', '서장훈', '이수근', '고민상담', '점괘', '보살', '선녀보살', '동자보살', 'KBSJoy', 'KBSN']"
22,둘이 갈라설 생각이야? 밥도 따로 먹는 🚨위기의 부부🚨 [무엇이든 물어보살] | KBS Joy 220307 방송,24,3305072,26133,0,NaN,2022-03-21T08:00:10Z,"['무엇이든물어보살', '서장훈', '이수근', '고민상담', '점괘', '보살', '선녀보살', '동자보살', 'KBSJoy', 'KBSN']"
23,사고 나면 어떡해? 전쟁 나면 어떡해? 매일이 걱정과 후회로 가득 찬 여친 [무엇이든 물어보살] | KBS Joy 220307 방송,24,391705,2683,0,NaN,2022-03-21T07:00:26Z,"['무엇이든물어보살', '서장훈', '이수근', '고민상담', '점괘', '보살', '선녀보살', '동자보살', 'KBSJoy', 'KBSN']"
24,10년 동안 매일 아픈 남편 'ㅇㅇ병' 이라고요? [무엇이든 물어보살] | KBS Joy 220228 방송,24,448171,3038,0,NaN,2022-03-14T07:00:15Z,"['무엇이든물어보살', '서장훈', '이수근', '고민상담', '점괘', '보살', '선녀보살', '동자보살', 'KBSJoy', 'KBSN']"
25,(혈압 주의) 만삭인 아내에게 이렇게까지 할 수 있다고?😡 이제 와 반성하러 온 남편 [무엇이든 물어보살] | KBS Joy 220228 방송,24,1071600,8623,0,NaN,2022-03-14T08:00:00Z,"['무엇이든물어보살', '서장훈', '이수근', '고민상담', '점괘', '보살', '선녀보살', '동자보살', 'KBSJoy', 'KBSN']"
26,"평범한 스타일은 거부🤘평생의 꿈, 패션 디자이너 도전해도 될까요? [무엇이든 물어보살] | KBS Joy 220228 방송",24,199875,1347,0,NaN,2022-03-14T07:00:11Z,"['무엇이든물어보살', '서장훈', '이수근', '고민상담', '점괘', '보살', '선녀보살', '동자보살', 'KBSJoy', 'KBSN']"
27,생물들 탈출 vs 엄마의 가출😮 세상 어려운(?) 밸런스 게임 [무엇이든 물어보살] | KBS Joy 220228 방송,24,204408,1926,0,NaN,2022-03-14T08:00:01Z,"['무엇이든물어보살', '서장훈', '이수근', '고민상담', '점괘', '보살', '선녀보살', '동자보살', 'KBSJoy', 'KBSN', '곤충', '파브르', '파충류']"
28,"아이 둘인 싱글대디, 대학원 진학할 수 있을까요?😥 [무엇이든 물어보살] | KBS Joy 220221 방송",24,232230,1655,0,NaN,2022-03-07T08:00:08Z,"['무엇이든물어보살', '서장훈', '이수근', '고민상담', '점괘', '보살', '선녀보살', '동자보살', 'KBSJoy', 'KBSN']"
29,"염색도 네일도 남친한테 허락받아야 하는 22살?👱‍♀️💅 ''너도 너고, 너도 너다..''  [무엇이든 물어보살] | KBS Joy 220221 방송",24,1601486,8848,0,NaN,2022-03-07T07:00:13Z,['KBSN']
30,-,-,-,-,-,-,-,-
31,"고등래퍼 허원혁, 생일에도 혼자.. 한국이 너무 외로워요🥺 [무엇이든 물어보살] | KBS Joy 220221 방송",24,121430,1660,0,NaN,2022-03-07T07:00:29Z,"['무엇이든물어보살', '서장훈', '이수근', '고민상담', '점괘', '보살', '선녀보살', '동자보살', 'KBSJoy', 'KBSN']"
32,"여사친은 10명인데, 왜 여친은 못 사귀는 걸까요? [무엇이든 물어보살] | KBS Joy 220214 방송",24,735125,4732,0,NaN,2022-02-28T08:00:28Z,['KBSN']
33,사랑해서 결혼했는데 역겹다는 댓글까지..?사람들의 오해와 비난이 속상한 부부😭 [무엇이든 물어보살] | KBS Joy 220214 방송,24,726849,3989,0,NaN,2022-02-28T07:00:08Z,['KBSN']
34,"""안아 줘!"", ""뽀뽀해 줘!""😘 동성 친구들에게 인기 폭발인 남자의 고민 [무엇이든 물어보살] | KBS Joy 220214 방송",24,645133,5468,0,NaN,2022-02-28T07:00:14Z,['KBSN']
35,"하소연하러 왔다가 된통 혼나고 간 사연남, 아내의 가출 이유는? [무엇이든 물어보살] | KBS Joy 220207 방송",24,942731,5856,0,NaN,2022-02-21T08:00:07Z,"['무엇이든물어보살', '서장훈', '이수근', '고민상담', '점괘', '보살', '선녀보살', '동자보살', 'KBSJoy', 'KBSN']"
36,연애가 어려운 자만추 김용준 (feat. 이쁘지나 말지🎵) [무엇이든 물어보살] | KBS Joy 220207 방송,24,225937,1983,0,NaN,2022-02-21T07:00:02Z,"['무엇이든물어보살', '서장훈', '이수근', '고민상담', '점괘', '보살', '선녀보살', '동자보살', 'KBSJoy', 'KBSN', '김용준', 'sg워너비']"
37,💩싸고 있네~ 보살 최초 실시간 이별한😢 고딩 커플 [무엇이든 물어보살] | KBS Joy 220207 방송,24,729445,5682,0,NaN,2022-02-21T07:00:01Z,"['무엇이든물어보살', '서장훈', '이수근', '고민상담', '점괘', '보살', '선녀보살', '동자보살', 'KBSJoy', 'KBSN']"
38,"6년 사귄 전 여친의 바람, 그녀가 남기고 간 빚 1400만 원?!💸 [무엇이든 물어보살] | KBS Joy 220131 방송",24,341253,2122,0,NaN,2022-02-14T08:00:18Z,"['무엇이든물어보살', '서장훈', '이수근', '고민상담', '점괘', '보살', '선녀보살', '동자보살', 'KBSJoy', 'KBSN', '전여친', '여자친구', '전여자친구', '빚', '대출']"
39,"성공만 보고 달려온 과거, 어머니에 대한 죄책감이 너무 커요... [무엇이든 물어보살] | KBS Joy 220131 방송",24,297083,2428,0,NaN,2022-02-14T08:00:22Z,"['무엇이든물어보살', '서장훈', '이수근', '고민상담', '점괘', '보살', '선녀보살', '동자보살', 'KBSJoy', 'KBSN', '가족', '어머니']"
40,매일 눈물로 지새우는 중국인 여친ㅠㅠ 어쩌면 좋죠? [무엇이든 물어보살] | KBS Joy 220131 방송,24,244301,1662,0,NaN,2022-02-14T07:00:12Z,"['무엇이든물어보살', '서장훈', '이수근', '고민상담', '점괘', '보살', '선녀보살', '동자보살', 'KBSJoy', 'KBSN', '중국', '고향']"
41,차 값만 도합 30억?! 차를 너무 사랑❤하는 카푸어남 [무엇이든 물어보살] | KBS Joy 220131 방송,24,692828,4273,0,NaN,2022-02-14T07:00:09Z,"['무엇이든물어보살', '서장훈', '이수근', '고민상담', '점괘', '보살', '선녀보살', '동자보살', 'KBSJoy', 'KBSN', '카푸어', '자동차']"
42,"대화, 소비 패턴, 식습관까지! 안 맞는 것 투성이😣 사사건건 부딪치는 부부의 결말은? [무엇이든 물어보살] | KBS Joy 220124 방송",24,656049,4273,0,NaN,2022-02-07T08:00:13Z,"['무엇이든물어보살', '서장훈', '이수근', '고민상담', '점괘', '보살', '선녀보살', '동자보살', 'KBSJoy', 'KBSN']"
43,"""자연 곱슬머리 맞아요"" 사람들의 오지랖 때문에 고통 받는 두 남녀 [무엇이든 물어보살] | KBS Joy 220124 방송",24,446424,2927,0,NaN,2022-02-07T08:00:04Z,"['KBSN', '무엇이든물어보살', '서장훈', '이수근', '고민상담', '점괘', '보살', '선녀보살', '동자보살', 'KBSJoy', '곱슬머리']"
44,"24살 싱글대디, 제가 입대하면 아이를 양육할 보호자가 없어요.. [무엇이든 물어보살] | KBS Joy 220124 방송",24,3132401,16633,0,NaN,2022-02-07T07:00:01Z,"['KBSN', '무엇이든물어보살', '서장훈', '이수근', '고민상담', '점괘', '보살', '선녀보살', '동자보살', 'KBSJoy', '싱글대디', '군입대']"
45,여친 만들려다 텅장 되기 직전인 남자가 알려주는 소개팅 앱의 세계🏛 [무엇이든 물어보살] | KBS Joy 220124 방송,24,1631842,9037,0,NaN,2022-02-07T07:00:01Z,"['KBSN', '무엇이든물어보살', '서장훈', '이수근', '고민상담', '점괘', '보살', '선녀보살', '동자보살', 'KBSJoy', '소개팅', '소개팅앱', '소개팅어플']"
46,"아들 부부가 보육원에 보낸 손주, 제가 데려와 키워도 될까요..? [무엇이든 물어보살] | KBS Joy 220117 방송",24,1355628,12025,0,NaN,2022-01-31T08:00:04Z,"['무엇이든물어보살', '서장훈', '이수근', '고민상담', '점괘', '보살', '선녀보살', '동자보살', 'KBSJoy', 'KBSN', '가족', '아들']"
47,"대선배에게 털어놓는 여자 농구 후배들의 고민 한 보따리🏀, ㅇㅇ 해결해 줄게 [무엇이든 물어보살] | KBS Joy 220117 방송",24,392015,2617,0,NaN,2022-01-31T08:00:31Z,"['무엇이든물어보살', '서장훈', '이수근', '고민상담', '점괘', '보살', '선녀보살', '동자보살', 'KBSJoy', 'KBSN', '농구', '김단비', '신지현']"
48,왜 헤어진 지 모르겠어요.. 이별 후유증 앓고 있는 독일 남자 [무엇이든 물어보살] | KBS Joy 220117 방송,24,634705,9126,0,NaN,2022-01-31T07:00:14Z,"['무엇이든물어보살', '서장훈', '이수근', '고민상담', '점괘', '보살', '선녀보살', '동자보살', 'KBSJoy', 'KBSN', '연애', '독일', '이별']"
49,"할머니와 캠핑 다니는 손녀 ""👵섭섭하지만 결혼은 해야 돼!"" [무엇이든 물어보살] | KBS Joy 220117 방송",24,186551,1615,0,NaN,2022-01-31T07:00:07Z,"['무엇이든물어보살', '서장훈', '이수근', '고민상담', '점괘', '보살', '선녀보살', '동자보살', 'KBSJoy', 'KBSN', '캠핑', '손녀', '할머니']"
50,"해마 손상으로 인한 단기 기억 상실, 매일매일 기억이 사라져요 [무엇이든 물어보살] | KBS Joy 220110 방송",24,6652827,59683,0,NaN,2022-01-24T08:00:32Z,"['무엇이든물어보살', '서장훈', '이수근', '고민상담', '점괘', '보살', '선녀보살', '동자보살', 'KBSJoy', 'KBSN', '기억상실', '단기기억상실', '일기']"
51,성덕 된 아기 프로파일러🧐💛 너무 기뻐서 눈물까지.. 뿌엥 [무엇이든 물어보살] | KBS Joy 220110 방송,24,752375,6610,0,NaN,2022-01-24T07:00:28Z,"['무엇이든물어보살', '서장훈', '이수근', '고민상담', '점괘', '보살', '선녀보살', '동자보살', 'KBSJoy', 'KBSN', '프로파일러', '권일용']"
52,"팩폭 아프다,,😳 현실판 김주영 쌤의 취미는 아이돌 댄스와 랩⁉ [무엇이든 물어보살] | KBS Joy 220110 방송",24,119016,810,0,NaN,2022-01-24T07:00:10Z,"['무엇이든물어보살', '서장훈', '이수근', '고민상담', '점괘', '보살', '선녀보살', '동자보살', 'KBSJoy', 'KBSN', '아이돌댄스', '댄스', '취미', '걸그룹', '아이돌']"
53,"코시국이라 가고 싶어도 갈 수 없는 클럽, 너무 가고 싶어요😢 [무엇이든 물어보살] | KBS Joy 220103 방송",24,254381,1913,0,NaN,2022-01-17T08:00:02Z,"['무엇이든물어보살', '서장훈', '이수근', '고민상담', '점괘', '보살', '선녀보살', '동자보살', 'KBSJoy', 'KBSN', '제이블랙', '댄스', '클럽']"
54,"자녀 계획 문제로 부딪히는 예비부부🤵👰, 저희 결혼할 수 있을까요? [무엇이든 물어보살] | KBS Joy 220103 방송",24,688097,4289,0,NaN,2022-01-17T08:00:27Z,"['무엇이든물어보살', '서장훈', '이수근', '고민상담', '점괘', '보살', '선녀보살', '동자보살', 'KBSJoy', 'KBSN', '결혼', '자녀', '딩크족', '다둥이']"
55,💰순자산 18억💰  30대에 은퇴한 파이어족의 고민 [무엇이든 물어보살] | KBS Joy 220103 방송,24,1730565,12215,0,NaN,2022-01-17T07:00:16Z,"['무엇이든물어보살', '서장훈', '이수근', '고민상담', '점괘', '보살', '선녀보살', '동자보살', 'KBSJoy', 'KBSN', '파이어족']"
56,수습은 다 내 몫😩 일만 벌이는 친구 때문에 미치겠어요 [무엇이든 물어보살] | KBS Joy 220418 방송,24,221866,1299,0,NaN,2022-05-02T07:00:17Z,"['무엇이든물어보살', '서장훈', '이수근', '고민상담', '점괘', '보살', '선녀보살', '동자보살', 'KBSJoy', 'KBSN']"
57,'오빠' 아니고 '아빠'야? 동안인 남편 때문에 떨어져서 다니는 부부 [무엇이든 물어보살] | KBS Joy 220418 방송,24,1110899,6622,0,NaN,2022-05-02T07:00:09Z,"['무엇이든물어보살', '서장훈', '이수근', '고민상담', '점괘', '보살', '선녀보살', '동자보살', 'KBSJoy', 'KBSN']"
58,사귀지도 않는데 자녀계획? 결혼이 너무 하고 싶은 📢투머치 뽀이📢 [무엇이든 물어보살] | KBS Joy 220418 방송,24,538655,3199,0,NaN,2022-05-02T08:00:16Z,"['무엇이든물어보살', '서장훈', '이수근', '고민상담', '점괘', '보살', '선녀보살', '동자보살', 'KBSJoy', 'KBSN']"
59,서로 지지 않으려는 고집불통 모녀의 목욕탕 운영🧼 [무엇이든 물어보살] | KBS Joy 220418 방송,24,359375,3033,0,NaN,2022-05-02T08:00:30Z,"['무엇이든물어보살', '서장훈', '이수근', '고민상담', '점괘', '보살', '선녀보살', '동자보살', 'KBSJoy', 'KBSN']"
60,"러시아 여친과의 결혼을 반대하시는 부모님, 설득 시킬 수 있을까요 ㅠㅠ [무엇이든 물어보살] | KBS Joy 220425 방송",24,358063,2400,0,NaN,2022-05-09T07:00:03Z,"['무엇이든물어보살', '서장훈', '이수근', '고민상담', '점괘', '보살', '선녀보살', '동자보살', 'KBSJoy', 'KBSN']"
61,"동거는 하고 싶고, 돈은 더 내기 싫은 남자의 고민🤔 [무엇이든 물어보살] | KBS Joy 220425 방송",24,1320004,8587,0,NaN,2022-05-09T07:00:16Z,"['무엇이든물어보살', '서장훈', '이수근', '고민상담', '점괘', '보살', '선녀보살', '동자보살', 'KBSJoy', 'KBSN']"
62,SNS에 올렸던 옷은 다시 안 입어요!😎 옷에 월급 '올인 '하느라 빚은 2천💰 [무엇이든 물어보살] | KBS Joy 220425 방송,24,1396342,9577,0,NaN,2022-05-09T08:00:10Z,"['무엇이든물어보살', '서장훈', '이수근', '고민상담', '점괘', '보살', '선녀보살', '동자보살', 'KBSJoy', 'KBSN']"
63,"여친이 반대하는 선박 기관사🚢, 그만둬야 할까요?  [무엇이든 물어보살] | KBS Joy 220425 방송",24,579881,3890,0,NaN,2022-05-09T08:00:03Z,"['무엇이든물어보살', '서장훈', '이수근', '고민상담', '점괘', '보살', '선녀보살', '동자보살', 'KBSJoy', 'KBSN']"
64,아이가 커갈수록 고민ㅠㅠ 코스프레 계속해도 될까요? [무엇이든 물어보살] | KBS Joy 220502 방송,24,356918,3223,0,NaN,2022-05-16T07:00:13Z,"['무엇이든물어보살', '서장훈', '이수근', '고민상담', '점괘', '보살', '선녀보살', '동자보살', 'KBSJoy', 'KBSN', '코스프레', '만화', '애니메이션']"
65,사랑이 참 어려운 환골탈태남✨을 위한 보살들의 즉석 소개팅💛 [무엇이든 물어보살] | KBS Joy 220502 방송,24,305075,2402,0,NaN,2022-05-16T07:00:06Z,"['무엇이든물어보살', '서장훈', '이수근', '고민상담', '점괘', '보살', '선녀보살', '동자보살', 'KBSJoy', 'KBSN', '소개팅', '보살팅']"
66,"깊어져가는 자매간 갈등의 골, 동생과 절연해야 할까요? [무엇이든 물어보살] | KBS Joy 220502 방송",24,751656,6698,0,NaN,2022-05-16T08:00:16Z,"['무엇이든물어보살', '서장훈', '이수근', '고민상담', '점괘', '보살', '선녀보살', '동자보살', 'KBSJoy', 'KBSN']"
67,하루에 20시간 근무??😵휴무 없이 24시 무인매장을 운영 중인 부부 [무엇이든 물어보살] | KBS Joy 220502 방송,24,340701,2405,0,NaN,2022-05-16T08:00:03Z,"['무엇이든물어보살', '서장훈', '이수근', '고민상담', '점괘', '보살', '선녀보살', '동자보살', 'KBSJoy', 'KBSN']"
68,남친&여친으로 엮는 친구들 때문에 스트레스받는 중1 쌍둥이🤭 [무엇이든 물어보살] | KBS Joy 220509 방송,24,1334122,9446,0,NaN,2022-05-23T07:00:05Z,"['무엇이든물어보살', '서장훈', '이수근', '고민상담', '점괘', '보살', '선녀보살', '동자보살', 'KBSJoy', 'KBSN', '쌍둥이', '남매']"
69,네가 GD야?ㅋㅋ 지드래곤 따라 산 400짜리 물건은? [무엇이든 물어보살] | KBS Joy 220509 방송,24,276934,1582,0,NaN,2022-05-23T07:00:18Z,"['무엇이든물어보살', '서장훈', '이수근', '고민상담', '점괘', '보살', '선녀보살', '동자보살', 'KBSJoy', 'KBSN']"
70,"별것도 아닌 걸로 5주 동안 대화 단절하는 부부, 해결 방법이 없을까요ㅠㅠ [무엇이든 물어보살] | KBS Joy 220509 방송",24,438816,3260,0,NaN,2022-05-23T08:00:16Z,['KBSN']
71,28년 만에 마주한 진실😥 가족관계증명서에 어머니가 등록이 안 되어있던 이유.. [무엇이든 물어보살] | KBS Joy 220509 방송,24,1315539,14705,0,NaN,2022-05-23T08:00:13Z,"['무엇이든물어보살', '서장훈', '이수근', '고민상담', '점괘', '보살', '선녀보살', '동자보살', 'KBSJoy', 'KBSN']"
72,코시국 최대 수혜자 등장🙋‍♂️ 보살들도 진심으로 놀란 마기꾼😮 [무엇이든 물어보살] | KBS Joy 220516 방송,24,1263380,10718,0,NaN,2022-05-19T07:00:09Z,"['무엇이든물어보살', '서장훈', '이수근', '고민상담', '점괘', '보살', '선녀보살', '동자보살', 'KBSJoy', 'KBSN', '마기꾼', '마스크']"
73,또 울어..?ㅋㅋ 지독한 첫사랑 열병을 앓고 있는 순수남의 러브 스토리💌 [무엇이든 물어보살] | KBS Joy 220516 방송,24,277821,2378,0,NaN,2022-05-30T07:00:02Z,"['무엇이든물어보살', '서장훈', '이수근', '고민상담', '점괘', '보살', '선녀보살', '동자보살', 'KBSJoy', 'KBSN']"
74,5년 전 뇌출혈로 쓰러진 이후 눈물을 잃어버렸어요.. [무엇이든 물어보살] | KBS Joy 220516 방송,24,479970,4023,0,NaN,2022-05-30T08:00:28Z,"['무엇이든물어보살', '서장훈', '이수근', '고민상담', '점괘', '보살', '선녀보살', '동자보살', 'KBSJoy', 'KBSN']"
75,MZ 세대 학생들과 올드 세대(?)선생님의 좁혀지지 않는 간극⚡ [무엇이든 물어보살] | KBS Joy 220516 방송,24,97507,759,0,NaN,2022-05-30T07:00:09Z,"['무엇이든물어보살', '서장훈', '이수근', '고민상담', '점괘', '보살', '선녀보살', '동자보살', 'KBSJoy', 'KBSN']"
76,리액션도 하지 말라는 상사 때문에 지옥 같은 점심시간😰 [무엇이든 물어보살] | KBS Joy 220523 방송,24,286310,2331,0,NaN,2022-06-06T08:00:30Z,"['무엇이든물어보살', '서장훈', '이수근', '고민상담', '점괘', '보살', '선녀보살', '동자보살', 'KBSJoy', 'KBSN']"
77,띠부씰 수집만 16년! 덕후가 말해주는 구매팁📝 [무엇이든 물어보살] | KBS Joy 220523 방송,24,291366,1994,0,NaN,2022-06-06T07:00:13Z,"['무엇이든물어보살', '서장훈', '이수근', '고민상담', '점괘', '보살', '선녀보살', '동자보살', 'KBSJoy', 'KBSN']"
78,한 달에 300 손해 보면서 장사하는 술집이 있다?!🍺 [무엇이든 물어보살] | KBS Joy 220523 방송,24,178427,1249,0,NaN,2022-06-06T08:00:02Z,['KBSN']
79,매일 고물을 주워오는 남편🗑 버리려는 자 vs 지키려는 자 [무엇이든 물어보살] | KBS Joy 220523 방송,24,121783,1011,0,NaN,2022-06-06T07:00:01Z,"['무엇이든물어보살', '서장훈', '이수근', '고민상담', '점괘', '보살', '선녀보살', '동자보살', 'KBSJoy', 'KBSN']"
80,"164cm 남친, 키 작다는 이유로 교제를 반대하는 부모님😓 [무엇이든 물어보살] | KBS Joy 220530 방송",24,937006,7459,0,NaN,2022-06-13T07:00:11Z,"['무엇이든물어보살', '서장훈', '이수근', '고민상담', '점괘', '보살', '선녀보살', '동자보살', 'KBSJoy', 'KBSN']"
81,"💸취미 부자, 쇼핑 중독💸 내일 없이 사는 반 백 살 [무엇이든 물어보살] | KBS Joy 220530 방송",24,487151,3044,0,NaN,2022-06-13T07:00:10Z,"['무엇이든물어보살', '서장훈', '이수근', '고민상담', '점괘', '보살', '선녀보살', '동자보살', 'KBSJoy', 'KBSN']"
82,42세 우리 아기(?) 죽어도 못 보내.. 누나의 지독한 짝사랑💔 [무엇이든 물어보살] | KBS Joy 220530 방송,24,880829,6678,0,NaN,2022-06-13T08:00:07Z,"['무엇이든물어보살', '서장훈', '이수근', '고민상담', '점괘', '보살', '선녀보살', '동자보살', 'KBSJoy', 'KBSN']"
83,31살 차이..? 역대급 나이차 부부👩‍❤️‍👨아빠와 딸 아닙니다ㅠㅠ [무엇이든 물어보살] | KBS Joy 220530 방송,24,3041625,23875,0,NaN,2022-06-13T08:00:28Z,"['무엇이든물어보살', '서장훈', '이수근', '고민상담', '점괘', '보살', '선녀보살', '동자보살', 'KBSJoy', 'KBSN']"
84,-,-,-,-,-,-,-,-
85,👀너희 아빠 도자기 굽는 사람이야? 단 하나의 로망 '장발' 포기해야 할까요? [무엇이든 물어보살] | KBS Joy 220606 방송,24,276609,1848,0,NaN,2022-06-20T07:00:14Z,"['무엇이든물어보살', '서장훈', '이수근', '고민상담', '점괘', '보살', '선녀보살', '동자보살', 'KBSJoy', 'KBSN']"
