,id,title,category_id,views,likes,favorites,comments,date,tags
211,GHAbE9MKLwY,[비정상회담][74-2] 휴일의 정석(?) 캄보디아의 추석은 무려 15일?! 공휴일만 26일! (Abnormal Summit),24,169423,1677,0,NaN,2019-08-31T05:47:30Z,"['JTBC', 'entertainment', 'kpop', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '박나래']"
212,NzHSkHwI0Zc,[비정상회담][74-3] 허세 때문에 빚까지 지고 사는 나  비정상인가요? (Abnormal Summit),24,400914,2670,0,NaN,2019-08-31T05:49:29Z,"['JTBC', 'entertainment', 'kpop', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '박나래']"
213,AkDU7PsiyLk,[비정상회담][74-4] G들이 생각하는 허세가 가장 심한 나라는? (Abnormal Summit),24,915489,4284,0,NaN,2019-08-31T05:51:36Z,"['JTBC', 'entertainment', 'kpop', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '박나래']"
214,-vdJMoElYB0,[비정상회담][74-5] 결혼식 비용으로 362억 원?! 초호화 결혼식의 주인공은? (Abnormal Summit),24,225159,1472,0,NaN,2019-08-31T05:54:13Z,"['JTBC', 'entertainment', 'kpop', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '박나래']"
215,GVv5epmbiio,[비정상회담][75-1] 영화 '국가대표' 출연 부심 카를로스에 빵(!) 터진 알베르토ㅋㅋㅋ (Abnormal Summit),24,574476,4594,0,NaN,2019-09-03T09:26:24Z,"['JTBC', 'entertainment', 'kpop', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '진중권', '로빈']"
216,puNDrhPJ3Gc,[비정상회담][75-2] (감동)빈 소년 합창단이 부르는 한국의 아리랑 (Abnormal Summit),24,180663,1339,0,NaN,2019-09-03T09:29:24Z,"['JTBC', 'entertainment', 'kpop', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '진중권', '로빈']"
217,exXp9cJX7dA,[비정상회담][75-3] 한국도 테러에 안전한 나라는 아니라고 생각하는 나  비정상인가요? (Abnormal Summit),24,138629,1004,0,NaN,2019-09-03T09:30:26Z,"['JTBC', 'entertainment', 'kpop', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '진중권', '로빈']"
218,da72fQ8d2zo,[비정상회담][75-4] 진중권 VS 타일러 좁혀지지 않는 의견 차이♨ (Abnormal Summit),24,1942244,8526,0,NaN,2019-09-03T09:31:36Z,"['JTBC', 'entertainment', 'kpop', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '진중권', '로빈']"
219,xCDqEq42saQ,[비정상회담][75-5] 〈각국 난민 정책 변화〉 난민 정책에 대한 독일의 의견은? (Abnormal Summit),24,146755,1193,0,NaN,2019-09-03T09:32:31Z,"['JTBC', 'entertainment', 'kpop', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '진중권', '로빈']"
220,H2sBhbT4Rww,[비정상회담][76-1] 이것이 남아공 비보잉! 남아공 비정상 아킴의 댄스 타임♪♬(WOW↗⊙0⊙)  (Abnormal Summit),24,178026,1398,0,NaN,2019-09-05T08:35:21Z,"['JTBC', 'entertainment', 'kpop', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '우현']"
221,mKNaWsDsjIQ,[비정상회담][76-2] 〈뭔? 나라 이웃나라〉 남아공에 UFO 구름이 나타났다고? (Abnormal Summit),24,159286,995,0,NaN,2019-09-05T08:35:33Z,"['JTBC', 'entertainment', 'kpop', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '우현']"
222,Zh6THetNMqE,[비정상회담][76-3] (등골 오싹) 우현의 소름 돋는 반전 연기에 G들 깜짝! (Abnormal Summit),24,602650,3828,0,NaN,2019-09-05T08:36:36Z,"['JTBC', 'entertainment', 'kpop', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '우현']"
223,3KQmB-eyjg8,[비정상회담][76-4] 비호감 맞춤법 TOP5에 G들 두뇌 풀가동♨(feat.타일러의 맞춤법 설명) (Abnormal Summit),24,1043552,7848,0,NaN,2019-09-05T08:36:44Z,"['JTBC', 'entertainment', 'kpop', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '우현']"
224,axymga98zA0,[비정상회담][76-5] 결혼식 비용으로 362억 원?! 초호화 결혼식의 주인공은? (Abnormal Summit),24,247352,1677,0,NaN,2019-09-05T08:36:51Z,"['JTBC', 'entertainment', 'kpop', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '우현']"
225,9R9dCZFQ0fc,[비정상회담][77-1] 불가리아 소울푸드 '팔내니 추쉬키' 고향의 맛!  (Abnormal Summit),24,213267,1401,0,NaN,2019-09-07T06:33:02Z,"['JTBC', 'entertainment', 'kpop', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '배철수']"
226,VqJUnTpVnI4,[비정상회담][77-2] 〈미카엘 레시피〉 불가리아의 여름 보양식 '타라토르 수프'  (Abnormal Summit),24,153491,932,0,NaN,2019-09-07T06:33:22Z,"['JTBC', 'entertainment', 'kpop', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '배철수']"
227,wvuzRm6Ddwk,[비정상회담][77-3] 어쩌다 마주친 그대♬ 알베르토x다니엘x샘의 헌정 무대 (Abnormal Summit),24,328448,2507,0,NaN,2019-09-07T06:33:47Z,"['JTBC', 'entertainment', 'kpop', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '배철수']"
228,DtQNSE77Clw,[비정상회담][77-4] 배철수와 함께하는 세계의 레전드 음악♬ 후렴만 들어도 흥얼♪ (Abnormal Summit),24,1084676,6630,0,NaN,2019-09-07T06:34:09Z,"['JTBC', 'entertainment', 'kpop', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '배철수']"
229,jd0xjK-Nx-A,[비정상회담][77-5] 프로포즈 하기 좋은 노래? 배철수와 G들의 음악캠프♬  (Abnormal Summit),24,291873,2425,0,NaN,2019-09-07T06:34:44Z,"['JTBC', 'entertainment', 'kpop', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '배철수']"
230,Q2KHHNJQcJg,[비정상회담][78-1] G들이 추천하는 각국의 해돋이 명소 (우와아아⊙0⊙) (Abnormal Summit),24,100720,688,0,NaN,2019-09-10T08:07:18Z,"['JTBC', 'entertainment', 'kpop', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '정상훈', '맨 오브 라만차', '뮤지컬']"
231,hxZ1tJs0WLE,[비정상회담][78-2] 가나 국기와 비슷한 볼리비아 국기의 의미는?  (Abnormal Summit),24,114103,671,0,NaN,2019-09-10T08:07:50Z,"['JTBC', 'entertainment', 'kpop', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '정상훈', '맨 오브 라만차', '뮤지컬']"
232,EfrfelsYpJk,[비정상회담][78-3] 산초 정상훈의 뮤지컬 무대 '맨 오브 라만차' ♬♪ (Abnormal Summit),24,110209,811,0,NaN,2019-09-10T08:08:23Z,"['JTBC', 'entertainment', 'kpop', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '정상훈', '맨 오브 라만차', '뮤지컬']"
233,5PgxmEx0PiU,[비정상회담][78-4] 9분 안에 5골을 넣은 레반도프스키! G들 감탄 WOW (Abnormal Summit),24,160397,922,0,NaN,2019-09-10T08:09:24Z,"['JTBC', 'entertainment', 'kpop', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '정상훈', '맨 오브 라만차', '뮤지컬']"
234,dueXMVcyrUc,[비정상회담][78-5] 오직 한 사람만을 위한 감동의 크리스마스(뭉클) (Abnormal Summit),24,54838,413,0,NaN,2019-09-10T08:10:04Z,"['JTBC', 'entertainment', 'kpop', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '정상훈', '맨 오브 라만차', '뮤지컬']"
235,Cc-NUJwagTA,[비정상회담][79-1] 새터민 강춘혁에게 듣는 영화보다 더 영화같은 탈북 이야기 (Abnormal Summit),24,1697774,11522,0,NaN,2019-09-12T11:16:44Z,"['JTBC', 'entertainment', 'kpop', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '김중만']"
236,ZLfAzVxLD8E,[비정상회담][79-2] 북한으로 여행 간 니콜라이의 깜짝 헤어스타일 변신! (Abnormal Summit),24,1103518,7038,0,NaN,2019-09-12T11:17:47Z,"['JTBC', 'entertainment', 'kpop', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '김중만']"
237,IOZ8lULV3zY,[비정상회담][79-3] 유토피아가 존재한다고 생각하는 나  비정상인가요? (Abnormal Summit),24,255647,1893,0,NaN,2019-09-12T11:18:48Z,"['JTBC', 'entertainment', 'kpop', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '김중만']"
238,FYM4ceO_K9w,[비정상회담][79-4] G들 토론♨ 유토피아를 만들 수 있는 사상은 존재한다 vs 없다 (Abnormal Summit),24,158005,1099,0,NaN,2019-09-12T11:19:45Z,"['JTBC', 'entertainment', 'kpop', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '김중만']"
239,lKO0t-lxKhE,"[비정상회담][79-5] 장위안이 ""영어 시험 폐지하라!"" 외친 이유는? (Abnormal Summit)",24,195828,1520,0,NaN,2019-09-12T11:20:45Z,"['JTBC', 'entertainment', 'kpop', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '김중만']"
240,wlIhFmBkm_M,[비정상회담][80-1] ※침샘주의※ 침 꼴깍 넘어가는 인도네시아 BEST 음식♥ (Abnormal Summit),24,340936,3009,0,NaN,2019-09-14T10:15:50Z,"['JTBC', 'entertainment', 'kpop', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지']"
241,zsOiF7KLhdk,[비정상회담][80-2] 한 잔에 무려 10만원?! 루왁 커피의 제조 과정은? (Abnormal Summit),24,241383,1802,0,NaN,2019-09-14T10:16:25Z,"['JTBC', 'entertainment', 'kpop', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지']"
242,KN7NahW-8gE,[비정상회담][80-3] G들 토론♨ 정치에 무관심한 나  비정상인가요? (Abnormal Summit),24,81815,630,0,NaN,2019-09-14T10:17:06Z,"['JTBC', 'entertainment', 'kpop', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지']"
243,dAVH6-GaGxM,[비정상회담][80-4] 플라톤이 말한 정치적 무관심의 대가는? (Abnormal Summit),24,85701,623,0,NaN,2019-09-14T10:17:45Z,"['JTBC', 'entertainment', 'kpop', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지']"
244,tgxJGmHqSlQ,[비정상회담][80-5] 법으로 처벌하는 투표 의무제 도입해야 한다 VS 아니다 (Abnormal Summit),24,83274,540,0,NaN,2019-09-14T10:18:24Z,"['JTBC', 'entertainment', 'kpop', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지']"
245,vFZFcp2YYc8,[비정상회담][81-1] 알베르토 칠레 비정상 로드리고의 와인 공격에 당황⊙_⊙;; (Abnormal Summit),24,255896,1499,0,NaN,2019-09-17T08:53:52Z,"['JTBC', 'entertainment', 'kpop', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '한예슬']"
246,fRvXIXhS-UQ,[비정상회담][81-2] 400년 동안 비가 내리지 않은 사막에서 피어난 분홍 꽃 (Abnormal Summit),24,190177,1244,0,NaN,2019-09-17T08:53:59Z,"['JTBC', 'entertainment', 'kpop', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '한예슬']"
247,8KXAepbk06I,"[비정상회담][81-3] ""꼬라지하고는~♥"" 한예슬 등장에 다니엘  제작진에 은밀한 부탁까지ㅋㅋ (Abnormal Summit)",24,1937409,12724,0,NaN,2019-09-17T08:54:06Z,"['JTBC', 'entertainment', 'kpop', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 줄리안', '비정상회담 장위안', '비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '한예슬']"
