,title,category_id,views,likes,favorites,comments,date,tags
30,"온천이 있는 48인실 캡슐룸 하룻밤, 그리고 인생 튀김꼬치집 - 규슈올레(16)",19,107943,4831,0,Nan,2022-12-28T10:59:02Z,Nan
31,일본 이자카야 술값을 내주는 할아버지와 합석 - 규슈올레(17),19,134680,5647,0,Nan,2023-01-01T06:25:46Z,Nan
32,일본 밥이 무제한 공짜 PC방에서 규슈올레길 마무리 - 규슈올레(18),19,116402,5969,0,Nan,2023-01-04T09:21:21Z,Nan
33,영국 시골 기차역에서 하룻밤 자고 CTC 걷자 - 영국횡단(0),19,105696,5173,0,Nan,2023-01-21T03:05:39Z,Nan
34,영국 음식은 진짜 맛이 없을까? - 영국횡단(1),19,135999,7055,0,Nan,2023-01-24T08:48:55Z,Nan
35,영국 대자연을 걷고 깡시골 호텔에서 고급 식사 - 영국횡단(2),19,117460,6012,0,Nan,2023-01-27T08:16:40Z,Nan
36,충격적인 영국 물가 강제적 호캉스 - 영국횡단(3),19,110633,5592,0,Nan,2023-01-29T02:00:24Z,Nan
37,영국 시골 역대급 가성비 1위 호텔 - 영국횡단(4),19,115215,6180,0,Nan,2023-02-01T09:17:10Z,Nan
38,거대한 풍파속을 걷는 영국 도보여행 - 영국횡단(5),19,110648,5996,0,Nan,2023-02-05T08:09:50Z,Nan
39,길바닥 인생 4천원 VS 호텔과 식사 15만원 - 영국횡단(6),19,105351,5616,0,Nan,2023-02-07T08:27:40Z,Nan
40,영국 오지를 갈팡질팡 고생하고 식욕폭발 - 영국횡단(7),19,135583,7062,0,Nan,2023-02-10T09:20:30Z,Nan
41,24시간 1만칼로리 먹는 영국 도보여행 - 영국횡단(8),19,116284,6013,0,Nan,2023-02-12T03:00:15Z,Nan
42,전재산 여행에 올인하고 힘차게 걷는 남자 - 영국횡단(9),19,119122,7532,0,Nan,2023-02-16T08:42:26Z,Nan
43,36살 결혼 안하고 7년째 세계를 걷는 남자 - 영국횡단(10),19,265598,8908,0,Nan,2023-02-20T06:35:05Z,Nan
44,황량한 영국 대자연을 걷는 워킹머신 - 영국횡단(11),19,91099,5585,0,Nan,2023-02-23T06:55:50Z,Nan
45,강원도 촌놈의 영국 시골길 정복 완료 - 영국횡단(12),19,109183,7253,0,Nan,2023-02-27T07:16:59Z,Nan
46,영국 작은 해변마을에서 한식 먹기 대작전 🇬🇧,19,113593,6459,0,Nan,2023-03-02T09:12:45Z,Nan
47,영국에 30년째 정착한 한국인은 어떻게 살까 🇬🇧,19,273310,9358,0,Nan,2023-03-09T08:15:57Z,Nan
48,기막힌 더블린 힐튼호텔 첫경험 - 아일랜드(1),19,100475,5378,0,Nan,2023-03-12T03:00:04Z,Nan
49,도전을 허락하지 않는 위클로웨이 도보여행길 - 아일랜드(2),19,95206,6007,0,Nan,2023-03-17T08:58:13Z,Nan
50,갈증나게 44km 걷고 마시는 맥주는 얼마나 특별할까 - 독일Ⓡ(1),19,112942,6724,0,Nan,2023-03-19T02:48:48Z,Nan
51,사람 환장하게 만드는 소세지 강국 트레킹 - 독일Ⓡ(2),19,96814,6168,0,Nan,2023-03-21T07:59:54Z,Nan
52,꽃을 들고 말한테 가서 불을 지르고 걸어라 - 독일Ⓡ(3),19,95772,5429,0,Nan,2023-03-23T08:21:15Z,Nan
53,흥분되는 독일 마트식 물어뜯고 트레킹 - 독일Ⓡ(4),19,90702,4946,0,Nan,2023-03-27T06:33:03Z,Nan
54,뭔가 잘못된 독일 모텔에서 박살나는 하룻밤 - 독일Ⓡ(5),19,90365,5518,0,Nan,2023-03-29T10:11:42Z,Nan
