,title,category_id,views,likes,favorites,comments,date,tags
38,#태국 종합 | 3분으로보는 14박 15일 태국여행 (Watch 14night 15day Thailand trip in 3minutes) | 혼자하는 세계일주 | JAY world,19,13967,242,0,Nan,2019-02-11T10:00:03Z,"['태국', '방콕', '파타야', '치앙마이', '빠이', '세계일주', '세계여행', '혼여', '혼자여행', '여행', 'thailand', 'bangkok', 'pattaya', 'chiangmai', 'pai', 'world tirp', 'trip', 'travel', 'alone']"
39,#37 미얀마 | 태국에서 미얀마 국경이동. 모든 정보 다~ 담았다! | JAY world,19,79111,1182,0,Nan,2019-02-15T02:59:18Z,"['태국', '미얀마', '치앙마이', '매솟', '미야와디', '양곤', '여행', '세계여행', '세계일주', '혼자여행', '국경이동', '육로이동', 'thailand', 'thai', 'myanmar', 'chiang mai', 'mae sot', 'Myawaddy', '브이로그', '혼여', 'trip', 'travel', 'worldtrip']"
40,#38 미얀마 양곤 | 여행 한달만에 포기?? 무리한 일정의 최후... 최악의 몸상태 | JAY world,19,51781,1178,0,Nan,2019-02-16T13:26:53Z,"['미얀마', '양곤', '포기', '여행 포기', '여행 중단', '한달', '감기', 'myanmar', 'yangon', '혼자여행', '브이로그', '혼여', '여행', '세계일주', '세계여행', 'trip', 'travel', 'worldtrip']"
41,"#39 미얀마 양곤 | 일출, 일몰로 유명한 곳 맞나요..? | 쉐다곤 파고다에서의 일출 | JAY world",19,41694,832,0,Nan,2019-02-17T10:00:05Z,"['미얀마', '양곤', '쉐다곤 파고다', '일출', '일몰', 'sunset', 'sunrise', 'myanmar', 'yangon', '혼자여행', '브이로그', '혼여', '여행', '세계일주', '세계여행', 'trip', 'travel', 'worldtrip']"
42,#40 미얀마 양곤 | 6년만의 미용실을 미얀마에서 올 줄이야.. (ft.무념무상의 시간) | JAY world,19,50443,975,0,Nan,2019-02-19T18:58:40Z,"['미얀마', '양곤', 'myanmar', 'yangon', '혼자여행', '브이로그', '혼여', '여행', '세계일주', '세계여행', 'trip', 'travel', 'worldtrip', '미용실', '이발관', 'hair salon', '해외', 'vlog', '머리자르기', '헤어컷']"
43,#41 미얀마 양곤 | 사기조심하세요! 마지막날까지 스트레스 주는 양곤에서의 하루... | JJ버스 리뷰 | JAY world,19,114135,1294,0,Nan,2019-02-21T17:40:28Z,"['미얀마', '양곤', 'myanmar', 'yangon', '혼자여행', '브이로그', '혼여', '여행', '세계일주', '세계여행', 'trip', 'travel', 'worldtrip', '사기', '주의', '조심', 'jj버스']"
44,"#42 미얀마 바간 | 동행만나고 180도 바뀐 미얀마 생활! | 바간은 '일출, 일몰, 사원' 빼면 아무것도 없다는데.. 과연 어떤모습일까?? | JAY world",19,54893,1018,0,Nan,2019-02-23T12:55:03Z,"['미얀마', 'myanmar', '바간', 'bagan', '바이크', '동행', '이미지', '파고다', '쉐산도', '일몰', '일출', 'sunset', 'sunrise', 'pagoda', '사원', '혼자여행', '브이로그', '혼여', '여행', '세계일주', '세계여행', 'trip', 'travel', 'worldtrip']"
45,#43 미얀마 바간 | 모래섬 위에서 광란의 파티!(ft. 동행) | 바간 가실 분들 여기 꼭 가세요! 강추강추 | JAY world,19,45499,1031,0,Nan,2019-02-26T07:00:02Z,"['미얀마', 'myanmar', '바간', 'bagan', '바이크', '동행', '이미지', '파고다', '일몰', '일출', 'sunset', 'sunrise', 'pagoda', '사원', '혼자여행', '브이로그', '혼여', '여행', '세계일주', '세계여행', 'trip', 'travel', 'worldtrip', '필수', '관광지', '보트', '모래섬']"
46,#44 미얀마 바간 | 원숭이들과의 전쟁!! 포파산 방문기 | 웬만하면 가지 않는 걸 추천할게요... | JAY world,19,55342,944,0,Nan,2019-03-03T14:05:50Z,"['미얀마', 'myanmar', '바간', 'bagan', '동행', '파고다', '일몰', '일출', 'sunset', 'sunrise', 'pagoda', '사원', '혼자여행', '브이로그', '혼여', '여행', '세계일주', '세계여행', 'trip', 'travel', 'worldtrip', '필수', '관광지', '포파산', '원숭이', '추천']"
47,#45 미얀마 껄로 | 추위 속 새벽 체크인.. | 바간에서 껄로로 넘어 가는 날 | JAY world,19,40784,750,0,Nan,2019-03-04T12:23:38Z,"['미얀마', 'myanmar', '바간', 'bagan', '동행', '이미지', '파고다', '혼자여행', '브이로그', '혼여', '여행', '세계일주', '세계여행', 'trip', 'travel', 'worldtrip', '필수', '관광지', '체크인', '새벽', '껄로', 'kalaw']"
48,#46 미얀마 껄로 | 트래킹 밖에 없는 곳? NO!! 이 동네 들린건 신의 한수였다.. | JAY world,19,40868,846,0,Nan,2019-03-06T02:51:13Z,"['미얀마', 'myanmar', '껄로', 'kalaw', '산책', '걷기', '혼자 걷기', '트레킹', '마을', '이미지', '일몰', 'sunset', '혼자여행', '브이로그', '혼여', '여행', '세계일주', '세계여행', 'trip', 'travel', 'worldtrip', '필수', '관광지']"
49,#47 미얀마 껄로 | 풍경 예술이였던 기차여행.. 이게 내 로망이였다! | 껄로에서 인레 가는 길 | JAY world,19,101258,1661,0,Nan,2019-03-10T13:21:15Z,"['미얀마', 'myanmar', '껄로', '인레', 'inle', 'kalaw', '기차', '풍경', '뷰', 'view', '트레킹', '마을', '혼자여행', '브이로그', 'vlog', '혼여', '여행', '세계일주', '세계여행', 'trip', 'travel', 'worldtrip', '필수', '관광지', '로망', '동남아', '기차이동', '냥쉐', 'nyaungshwe', '쉐냥', 'shwenyaung']"
50,#48 미얀마 인레 | 착한가격 냥쉐 필수관광! 인레호수 보트투어! | JAY world,19,51076,1022,0,Nan,2019-03-13T08:00:03Z,"['미얀마', 'myanmar', '인레', 'inle', '풍경', '뷰', 'view', '마을', '혼자여행', '브이로그', 'vlog', '혼여', '여행', '세계일주', '세계여행', 'trip', 'travel', 'worldtrip', '필수', '관광지', '로망', '동남아', '보트투어', 'Boat', 'tour', '냥쉐', 'nyaungshwe', '담배', '은', '공방', '공장', '일몰', '수상가옥', '수상', '전통시장']"
51,"#49 미얀마 인레 | 숨겨진 장소를 찾았어요! 미얀마 가실 분들 놓치지 마세요! | Main Ma Ye, 블루워터라군, 핀다야 | JAY world",19,45774,1006,0,Nan,2019-03-15T09:00:07Z,"['미얀마', 'myanmar', '인레', 'inle', '풍경', '뷰', 'view', '혼자여행', '브이로그', 'vlog', '혼여', '여행', '세계일주', '세계여행', 'trip', 'travel', 'worldtrip', '필수', '관광지', '로망', '동남아', '냥쉐', 'nyaungshwe', 'main ma ye', '핀다야', '블루라군', '블루워터라군', 'pindaya', 'blue water lagoon', '택시투어']"
52,#50 미얀마 만달레이 | 사서 고생이 이런건가보다.. 만달레이 힐 오른 날! | ft.세계에서 가장 큰 책(쿠도다우 사원 방문기) | JAY world,19,47574,919,0,Nan,2019-03-16T12:13:09Z,"['미얀마', 'myanmar', '만달레이', 'mandalay', '풍경', '뷰', 'view', '혼자여행', '브이로그', 'vlog', '혼여', '여행', '세계일주', '세계여행', 'trip', 'travel', 'worldtrip', '필수', '관광지', '로망', '동남아', 'kuthodaw', 'pagoda', 'mandalay hill', '만달레이 힐', '세계에서 가장 큰 책', '세계에서 가장 큰']"
53,"#51 미얀마 만달레이 | 관광지 12군데 속성으로 정복하기! | 밍군, 사가잉, 잉와 | 미얀마 마지막편..! | JAY world",19,28729,607,0,Nan,2019-03-18T03:00:01Z,"['미얀마', 'myanmar', '만달레이', 'mandalay', '풍경', '뷰', 'view', '혼자여행', '브이로그', 'vlog', '혼여', '여행', '세계일주', '세계여행', 'trip', 'travel', 'worldtrip', '필수', '관광지', '로망', '동남아']"
54,"#미얀마 종합 | 3주의 미얀마 여행, 3분으로 보기(Watch Myanmar trip in 3minutes) | 혼자하는 세계일주 | JAY world",19,15569,332,0,Nan,2019-03-21T10:22:42Z,"['미얀마', 'myanmar', '만달레이', 'mandalay', '바간', 'bagan', '껄로', 'kalaw', '인레', 'inle', '냥쉐', 'nyuangshwe', '양곤', 'yangon', '풍경', '뷰', 'view', '혼자여행', '브이로그', 'vlog', '혼여', '여행', '세계일주', '세계여행', 'trip', 'travel', 'worldtrip', '필수', '관광지', '로망', '동남아', 'alone']"
